timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation
2022-03-15 18:00:00,41.15959821549497,-73.85616851361135,5.001144122729085,3.3389756469942995,9.998884348410769,705.0345369052043,3.7562573952267972,0.012074105001706102,0.9939119738129774,0.49620361882586667,9.999361696556981,158.10034531111216,0.1257337240667053,14.797279785681205,9452.732811668035,21.974297658408414,0.6583385513682796,0.589282268886576,1.1223292885427423,0.9515747206344127,0.9456012091561612,0.9340351092761741,0.22783536632011012,High Risk,9.781495039600845
2022-03-15 19:00:00,47.783154557346776,-91.96650344556703,17.82847923656443,4.895372192749518,9.993592056657066,1.5024024821006592,3.1057083495559468,0.8935768102619571,0.5755311361983074,0.004422675342647932,9.937413291904686,138.12183408329872,0.7693940657720727,12.428092395573046,9653.836312869798,-9.779678183840174,7.612633287830489e-05,9.891697375430558,0.5153378790107713,0.25954050979262155,0.5712757921143404,0.2548649191317891,0.9999035809160507,Low Risk,-0.6072185320056809
2022-03-15 20:00:00,49.39928323101559,-80.84653459801777,5.006776415801557,3.223778529170727,8.778991046130782,19.711569886006387,4.7641970408086,0.04758247780454804,0.029054448996410426,0.8200495034254086,9.999991812885677,270.8602846607739,0.9099266237842837,10.47138907794747,9205.665759985566,27.134930063990176,0.7802296611409231,5.748339605321827,2.3505932877918307,0.42303853817230197,0.856903328565366,0.990340759521195,0.536394899606014,High Risk,9.992959411525833
2022-03-15 21:00:00,42.06866177497419,-87.34673830065356,5.0000000183050695,4.999175391468423,8.848384456181279,319.31473871586155,1.0705784515510504,0.0429340284470914,0.47414032118053634,0.7883891059931993,4.889778172914116,759.5216312480144,0.702992678441044,7.552473496773951,6561.679468104264,-9.99239068409519,0.7923680231451932,3.1012935171383904,0.5178171014804267,0.809762441666559,0.1630179115792436,0.44056140929115434,0.9999994721597716,Moderate Risk,4.703914890937458
2022-03-15 22:00:00,33.86321981084091,-119.95000508741931,6.215121716352671,1.3147330268082373,0.9382845392958784,459.69807329965727,4.563937531561174,0.9969422940181621,0.9846821111288302,0.6735523050433149,7.79535965899033,349.5305965452919,0.3626288781649031,9.921194181498532,490.32455294651203,21.677171240434994,0.9676799095209455,9.980560650622598,0.5196351701775713,0.02371672959767987,0.5687383930547549,0.13010378365059136,0.9956254331079386,Low Risk,9.461335725352502
2022-03-15 23:00:00,40.769882115577445,-76.04882403536146,10.086810074475096,4.4926721493048625,9.951038507952681,571.2753464397531,1.3627949231489342,0.0009574969441266538,0.9998534562438383,0.5008200997999978,3.653928846620134,111.34035532645271,0.46477673277746323,3.627481376835992,4008.3695978468168,-9.996882002026632,0.9493025387907226,9.092180322749837,2.4081591196976584,0.0038947106587012372,0.9191357647086555,0.7814220388111215,0.12491476415940288,High Risk,4.70212297212665
2022-03-16 00:00:00,37.68799065851106,-70.2631197115797,5.609450334184999,3.0274868191225544,0.006046620323237809,35.65853254795571,0.6595426688179005,0.01980971722254371,0.317698514227727,0.022931267028405034,7.855307232023159,155.62664926913777,0.5551714822478784,1.5125095323953506,8601.3547136164,-3.6063713015669823,0.6483727236210649,3.7449209011850098,0.6066035827908282,0.9315183650386771,0.437131308504354,0.9999999981093631,0.3307579078520874,High Risk,9.934364806632196
2022-03-16 01:00:00,49.98975791525743,-111.94349495676273,5.007069702052918,4.877663084145858,7.968481012331666,965.3292315157875,1.4614641535413768,0.002056370167710837,0.9720011851123225,0.9520406791121171,9.947224403550006,267.9502487412352,0.9740952106177473,1.0000029545899907,659.9335328917683,3.2247834391636125,0.9571042524499533,8.899995709735846,1.9273380193494332,0.9949619041628025,0.8638096115958763,0.308682687091224,0.15086740096665593,Moderate Risk,-0.4745050905970254
2022-03-16 02:00:00,33.80283093520193,-96.53877565797714,5.023465602566799,0.4924382208437157,7.988465925570868,889.9199962766614,4.174837277204723,6.20216067486978e-08,0.9960502988608683,0.25728139558183866,3.099707034015817,858.7974789866769,0.30885749339006835,1.000000401735205,9198.035024154824,38.931546286800106,0.061657364812571676,7.772728461895647,4.580461573542265,0.8450852793068576,0.004533661931732151,0.9982444801352482,0.8457686224673996,High Risk,9.9774362643614
2022-03-16 03:00:00,35.80219827467136,-117.55075840627545,5.00014126781341,3.7523129523472445,0.3319809200169472,994.6006679899417,0.590391198421895,0.572547672418017,0.6055736262840595,0.910298616942517,4.821002992453805,167.69159126026503,0.25600995507086893,3.1288322330125165,404.6512476151082,-9.543057198163497,0.38297795495364767,3.846472531085963,0.6899847893806402,0.11831514023306534,0.9124941268590309,0.3939469619608861,0.34669004330926545,Moderate Risk,9.99991932548008
2022-03-16 04:00:00,30.687193655602105,-119.9972515028305,5.039530407022576,-1.3676754389109531,9.748610884265869,42.9934367243271,4.88580262640968,0.017153949081776962,0.8500255689714583,0.26625787202152096,6.006099010638607,195.2703930560765,0.11290594184394545,1.2416106235104087,4376.390284597813,-9.952388152986202,0.12644996948508364,8.564098278511471,0.5065159259118106,0.9474463879683463,0.1419339597886796,0.9997639374196625,0.14962914726195747,High Risk,9.893321719222678
2022-03-16 05:00:00,31.25838583564231,-70.00393544526843,13.887005766877046,0.8219358110232129,7.166841026171839,389.9600551257591,0.5033132217901416,4.359346324927766e-06,0.7308146127268651,0.09458659102569841,9.803646653353436,303.0360510486344,0.2615977060873226,10.40565639016219,9999.519613833749,-7.332009422137591,0.004019303716538925,2.115947551317847,1.820588214126194,0.2667358412380514,0.8022539440967841,0.982137110360235,0.7295739734139758,High Risk,0.2427308454156183
2022-03-16 06:00:00,41.254938979225244,-93.02017390864332,5.11075182145738,4.245158352927221,0.12893995077145087,965.8131010281012,4.986751697559147,0.005725671254579435,0.012465207824043931,0.8194293454941274,0.30601373183962927,101.11928136385683,0.19107645068659435,14.522378574192379,9357.979745819339,-1.7516524541108254,0.5413254681420723,6.0078523091863,4.972625613210797,0.0997508801872884,0.6332617260389215,0.6406850720785281,0.6634071784436464,Moderate Risk,-1.8868768014359427
2022-03-16 07:00:00,30.433913491437714,-117.68600577530201,8.182768300823422,3.2910455276877633,5.340333343653083,0.02146704315353059,3.4579375480265906,0.08654264454786187,0.9839722477469021,0.545315839354067,9.905601508397936,237.8589709364953,0.3070759674251299,3.083100622617219,9186.7469889422,-9.156121305787122,0.5431105047235192,3.6274955605078,0.906533515676929,0.13824896448485563,0.1725030264981114,0.18240776750828108,0.14882385189725783,Low Risk,9.310050506616353
2022-03-16 08:00:00,47.59717929524871,-70.81045984480733,7.677786981315061,2.157910070740023,7.821725788498649,953.0943596841416,2.1905026455194583,0.02728691665511634,0.7975516241165095,0.7614563929493953,8.951165096112476,310.9510753642387,0.39981568048990834,3.7475369257616027,9819.056684848565,2.8391084658128154,0.23573706126368066,0.8075428659358244,3.1991957021265756,0.6354228951869484,0.6708438113517907,0.9995264116477012,0.9077159611725342,High Risk,4.02299182838633
2022-03-16 09:00:00,48.008688998540535,-70.05589995403022,5.417795501945542,-0.6123762136534654,8.956094714657656,91.53265015629559,1.3687126597449142,0.6184203465538257,0.26447445088539895,0.030487310831623423,9.819408992318735,102.5285117401078,0.31616276947777555,1.897253545001027,7964.329611848073,-9.999316103498401,0.3556547663759883,9.619111611176837,1.2998715801979148,0.4061547954473736,0.35633425170502625,0.915485155699603,0.990668626430808,High Risk,3.1766875475527474
2022-03-16 10:00:00,37.20387068492859,-78.44111476226323,13.687142133345402,-0.8758978063763088,2.7297176909124268,953.3593425571804,0.5006244172965303,0.834776595799237,0.9708950387356999,0.6672615956949789,6.590044846411095,975.8554962206864,0.5854064276603302,12.091723256269606,6591.236629031301,3.6115388193198488,2.0640068424093428e-06,9.942431260617925,1.1739663218416938,0.028109199099041346,0.99735673416783,0.9921752161964869,0.06515358417722904,High Risk,3.5768947578549772
2022-03-16 11:00:00,35.64069795633712,-83.43838291751945,5.490868355247786,4.775926498950938,9.244298517849423,275.13662868881846,0.6181933715269399,0.06881798590398437,0.17885423430196518,0.9745809261307941,1.9746447798668045,401.4811505367843,0.8886505069128678,1.0552542148643769,815.0557214577258,4.83001350602737,0.053100217811743844,9.907010033980175,0.8131325679258274,0.5604933185121289,0.19911919589073956,0.9838168439602353,0.751775089835345,High Risk,2.7889554330580264
2022-03-16 12:00:00,46.841515449631636,-100.54036802886226,5.008645186564327,0.46229154406591544,8.45881328476336,42.58055284615085,3.3681316625652777,0.0035120793462797006,0.9579578304756629,0.6062846908913604,8.503304716379601,696.0384270180065,0.030480066164996638,10.227620028116032,2259.517457752898,5.230372808098933,0.45655929162436937,2.6949046424792247,2.1935048925864806,0.376697532415222,0.9578340244657138,0.9999661240109605,0.9235674529603682,High Risk,3.2697546568738236
2022-03-16 13:00:00,30.00295247625975,-103.08074008173412,19.45309027366948,0.18232264550546606,7.357600862263416,588.4482144712036,2.116840904364264,0.22064761861835624,0.7859040632663911,0.9630297831526147,9.143954353747192,854.1411404658911,0.10717620514137899,5.5631503226345345,2106.281450938258,-7.385917468980054,0.06753487643155126,0.26721975748228094,0.5005276469571621,0.8851296165004016,0.06942871928065297,0.976259896244693,0.7769263999104299,High Risk,4.6312385941174306
2022-03-16 14:00:00,49.916157216701066,-70.66809197311287,9.526592701332337,0.34429445999092456,7.0068493278260195,886.2974177277638,1.0817157965829378,0.019669862556298035,0.7510738616109018,0.034025561172295084,0.8315079924888349,662.7124013741302,0.15268182731538252,1.3769084172782606,187.6805525384613,6.96043745296355,0.02179176224791821,6.476405514072972,0.503779560198335,0.39360130855686126,0.3285327943783112,0.9214977535793629,0.8596820853232159,High Risk,6.605001502592559
2022-03-16 15:00:00,49.71355500297802,-116.85538442650855,5.20077314099556,4.991209710398253,5.28270707637666,473.08876084208697,0.9393851263620748,0.38481039233876535,0.2784816367040123,0.6500547396729502,9.679348674094312,250.82820726230847,0.15894370511317565,6.402155438549052,9996.61721347661,-9.988851841186579,0.00013439291936619775,9.398772853693044,2.593573640817794,0.1629807407981756,0.012923632955210214,0.8154467890946671,0.3008852226285084,High Risk,-1.718009569707716
2022-03-16 16:00:00,44.59717872088844,-78.79339278817018,5.001583675993273,4.907043088239183,7.34132213351409,0.011697971432371612,0.501640407184384,0.0028361263969905828,0.19435560326601967,0.3199612923681686,9.856040999054091,827.6896317033938,0.9998476905029796,10.874100056863837,8176.866939916003,-9.999643147087516,0.01733485223736068,9.949081614482738,4.76777091507363,0.05165925416785458,0.3755398244005902,0.5865860814887739,0.9996052828548039,Moderate Risk,5.750932796374277
2022-03-16 17:00:00,30.144630237697722,-102.36744371867141,5.751694309367103,2.7164731317507425,0.3387902781854991,831.2398319248871,1.618274310402751,0.3557537227859351,0.3533362055022684,0.37593366726781774,9.992715359550338,129.4170297206989,0.8334386983125947,2.449974456333134,9999.37265375748,6.294393066751198,0.9042417671859337,0.20861284062029767,2.505449432842509,0.20007958384994198,0.8484811838511489,0.23879711718806423,0.9999648515134985,Low Risk,6.6391732843111875
2022-03-16 18:00:00,31.534443736891355,-75.54810966358087,5.012549220523494,4.995543893640717,3.1983570400538297,968.9151035873005,0.5317541334831173,0.5606298248889505,0.1893446067184541,0.18913046743592557,6.667690052726355,820.0505752869125,0.06752122304686452,2.185857439771019,6838.230754334015,-9.998713268019973,0.17067880496486376,4.964472444731694,4.2562191074183655,0.0030128812724009545,0.7010494109358539,0.7062565283232956,0.9979267891097757,High Risk,3.4760470689081373
2022-03-16 19:00:00,37.724853012808964,-87.65116636813892,5.297095546937334,4.0625605030465035,2.88491584117579,378.3221572464826,4.505400777468098,0.8992720294001558,0.9835579458175712,0.9536582928438337,8.43063954915523,725.018798528704,0.945267455444526,14.885540910927768,347.83938670626975,37.05117689392945,0.006582048424905654,7.281107102645551,0.607570058583945,0.2824989882268879,0.591072123129086,0.9995321679605764,0.30632293654332643,High Risk,0.8419169077550603
2022-03-16 20:00:00,33.50093578733921,-73.161680104402,8.131776668373877,4.999558599278003,5.6292860030657526,43.05366838631697,3.2228754047855888,0.37294432913751036,0.15538537949173964,0.16698404733401853,9.287601455779399,998.3473012276502,0.7993837471049055,2.163717555184118,7645.1789668097845,4.733163540837408,6.814714365409941e-10,4.788351515081363,0.7470643310053476,0.8525757624620238,0.961346116051272,0.9320520783027739,0.9766495940865789,High Risk,4.27627672203567
2022-03-16 21:00:00,49.67851422372503,-70.00120386900007,5.000000016874917,4.995045709164216,9.839200391858853,855.6946442384435,0.9992226723008353,0.009434545628161673,0.955218138337467,0.43173294680179347,9.04675904944914,201.28667902860374,0.4792183323046912,1.0039642277615979,298.5761470822588,-9.891188123198154,0.2198257313740513,0.3270448680127602,0.7587253513128335,0.11702998102960496,0.9525583916008142,0.07758130715435221,0.9826420903893274,Low Risk,9.097836335577867
2022-03-16 22:00:00,49.783909547326296,-70.18395552624273,11.282840881781786,4.693065114045191,2.6251360761032867,82.06160930238377,0.5028600929746915,0.18197818281559772,0.10006925608191794,0.8708011485492758,9.99597750298308,804.3597822111557,0.1067475717412386,1.0066627944212283,2846.2006848545866,27.64455130845898,0.34659350419220164,9.868547891440011,1.5959728085704175,0.9963635220204324,0.09465246696029572,0.9220839018487791,0.9988871234669225,High Risk,7.100604881813503
2022-03-16 23:00:00,37.020535448789104,-70.42173552622727,11.391928425685734,4.999998337833359,4.088883811739338,96.83925356726989,1.8304589324547895,0.9283875660359544,0.9607692436473846,0.9958869726675899,8.989083530254499,187.63565284263598,0.30748781897505595,1.0122279962205698,2910.336147422188,6.710156469154171,0.6937599672584417,9.490875072241588,0.8145994479815248,0.15648583107199712,0.34810498243044546,0.6036041457851509,0.15673551819406106,Moderate Risk,-1.986724611892617
2022-03-17 00:00:00,38.62445342773318,-98.6859165095519,17.221666058237265,3.74126506508785,2.278810275648847,6.603229460181501,1.0636927726012182,0.003729581312147087,0.9880529626044593,0.45058865015440214,9.998708001285607,986.9925990721916,0.3326815737808126,1.785614499950709,2212.7504937090284,-9.999199257223104,0.07266055261293082,9.979286640702934,2.8555308359673073,0.08428198491282578,0.5893401708051954,0.7245539585732824,0.7852417886161516,High Risk,-0.6593108231818849
2022-03-17 01:00:00,30.055147841643166,-70.48901010053788,5.0141773839844594,4.850795341674374,0.9921435053428742,105.3416460595835,0.5073219031878301,0.9794954895287236,0.16410934151629403,0.2505244374675355,9.927495709479254,930.3769585707946,0.37273731937626786,9.808977775747937,8818.421366545166,15.518489215345248,0.008388200950786576,6.316583394711114,1.0129899852808841,0.9983097305577465,0.6210715456235306,0.9997454724389079,0.261644116679815,High Risk,9.719649862271911
2022-03-17 02:00:00,40.03997173643729,-71.26499092831,7.135325212067346,4.90233383552592,9.745916983037958,0.022762917324433002,0.9152369866290546,0.004819048617656876,0.9898634492848042,0.08393744392513863,9.261128320339996,145.17032485802594,0.9989646654026213,2.9199891107274576,9341.791875323624,-4.139974762994625,2.7218125077670764e-05,3.4431842789032494,2.495523819536996,0.28468677798679193,0.725346423062559,0.9999955360172029,0.8166484109075439,High Risk,7.752692581329715
